7747,19375,1
7772,19377,1
7861,19379,1
7806,19380,1
7753,19383,1
7886,19385,1
7831,19386,1
7907,19388,1
7782,19389,1
7871,19391,1
7816,19392,1
7895,19393,1
7840,19394,1
7916,19396,1
7791,19397,1
7880,19399,1
7825,19400,1
7927,19402,1
7900,19405,1
7845,19406,1
7921,19408,1
7928,19410,1
7901,19413,1
7846,19414,1
7922,19416,1
7929,19422,1
7776,19425,1
7865,19427,1
7810,19428,1
7757,19431,1
7890,19433,1
7835,19434,1
7911,19436,1
7786,19437,1
7875,19439,1
7820,19440,1
7894,19441,1
7839,19442,1
7915,19444,1
7790,19445,1
7879,19447,1
7824,19448,1
7926,19450,1
7899,19453,1
7844,19454,1
7920,19456,1
1893,19466,1
3575,19474,1
5103,19481,1
5368,19482,1
5695,19484,1
6093,19486,1
1,19495,1
7930,19514,1
7937,19522,1
7999,19529,1
8054,19530,1
7965,19532,1
7946,19534,1
8005,19537,1
8060,19538,1
7971,19540,1
7952,19542,1
8106,19545,1
8030,19547,1
8085,19548,1
8015,19549,1
8070,19550,1
7981,19552,1
7931,19562,1
7934,19570,1
7996,19577,1
8051,19578,1
7962,19580,1
7943,19582,1
7938,19586,1
8000,19593,1
8055,19594,1
7966,19596,1
7947,19598,1
8006,19601,1
8061,19602,1
7972,19604,1
7953,19606,1
8107,19609,1
8031,19611,1
8086,19612,1
8016,19613,1
8071,19614,1
7982,19616,1
7932,19626,1
7935,19634,1
7997,19641,1
8052,19642,1
7963,19644,1
7944,19646,1
8011,19649,1
8066,19650,1
7977,19652,1
7958,19654,1
8112,19657,1
8036,19659,1
8091,19660,1
8021,19661,1
8076,19662,1
7987,19664,1
8116,19665,1
8040,19667,1
8095,19668,1
8025,19669,1
8080,19670,1
7991,19672,1
8127,19675,1
8121,19677,1
8045,19679,1
8100,19680,1
7940,19682,1
8002,19689,1
8057,19690,1
7968,19692,1
7949,19694,1
8008,19697,1
8063,19698,1
7974,19700,1
7955,19702,1
8109,19705,1
8033,19707,1
8088,19708,1
8018,19709,1
8073,19710,1
7984,19712,1
7939,19714,1
8001,19721,1
8056,19722,1
7967,19724,1
7948,19726,1
8007,19729,1
8062,19730,1
7973,19732,1
7954,19734,1
8108,19737,1
8032,19739,1
8087,19740,1
8017,19741,1
8072,19742,1
7983,19744,1
7933,19754,1
7936,19762,1
7998,19769,1
8053,19770,1
7964,19772,1
7945,19774,1
8012,19777,1
8067,19778,1
7978,19780,1
7959,19782,1
8113,19785,1
8037,19787,1
8092,19788,1
8022,19789,1
8077,19790,1
7988,19792,1
8117,19793,1
8041,19795,1
8096,19796,1
8026,19797,1
8081,19798,1
7992,19800,1
8128,19803,1
8122,19805,1
8046,19807,1
8101,19808,1
7941,19810,1
8003,19817,1
8058,19818,1
7969,19820,1
7950,19822,1
8009,19825,1
8064,19826,1
7975,19828,1
7956,19830,1
8110,19833,1
8034,19835,1
8089,19836,1
8019,19837,1
8074,19838,1
7985,19840,1
8013,19841,1
8068,19842,1
7979,19844,1
7960,19846,1
8114,19849,1
8038,19851,1
8093,19852,1
8023,19853,1
8078,19854,1
7989,19856,1
8118,19857,1
8042,19859,1
8097,19860,1
8027,19861,1
8082,19862,1
7993,19864,1
8129,19867,1
8123,19869,1
8047,19871,1
8102,19872,1
7942,19874,1
8004,19881,1
8059,19882,1
7970,19884,1
7951,19886,1
8010,19889,1
8065,19890,1
7976,19892,1
7957,19894,1
8111,19897,1
8035,19899,1
8090,19900,1
8020,19901,1
8075,19902,1
7986,19904,1
8120,19905,1
8044,19907,1
8099,19908,1
8029,19909,1
8084,19910,1
7995,19912,1
8131,19915,1
8125,19917,1
8049,19919,1
8104,19920,1
8132,19923,1
8126,19925,1
8050,19927,1
8105,19928,1
8133,19935,1
8014,19937,1
8069,19938,1
7980,19940,1
7961,19942,1
8115,19945,1
8039,19947,1
8094,19948,1
8024,19949,1
8079,19950,1
7990,19952,1
8119,19953,1
8043,19955,1
8098,19956,1
8028,19957,1
8083,19958,1
7994,19960,1
8130,19963,1
8124,19965,1
8048,19967,1
8103,19968,1
1683,19977,1
3366,19985,1
5159,19993,1
5312,19994,1
5486,19995,1
5884,19997,1
1,20008,1
8134,20025,1
8141,20033,1
8258,20041,1
8203,20042,1
8169,20043,1
8150,20045,1
8264,20049,1
8209,20050,1
8175,20051,1
8156,20053,1
8310,20058,1
8289,20059,1
8234,20060,1
8274,20061,1
8219,20062,1
8185,20063,1
8135,20073,1
8138,20081,1
8255,20089,1
8200,20090,1
8166,20091,1
8147,20093,1
8142,20097,1
8259,20105,1
8204,20106,1
8170,20107,1
8151,20109,1
8265,20113,1
8210,20114,1
8176,20115,1
8157,20117,1
8311,20122,1
8290,20123,1
8235,20124,1
8275,20125,1
8220,20126,1
8186,20127,1
8136,20137,1
8139,20145,1
8256,20153,1
8201,20154,1
8167,20155,1
8148,20157,1
8270,20161,1
8215,20162,1
8181,20163,1
8162,20165,1
8316,20170,1
8295,20171,1
8240,20172,1
8280,20173,1
8225,20174,1
8191,20175,1
8320,20178,1
8299,20179,1
8244,20180,1
8284,20181,1
8229,20182,1
8195,20183,1
8331,20188,1
8325,20190,1
8304,20191,1
8249,20192,1
8144,20193,1
8261,20201,1
8206,20202,1
8172,20203,1
8153,20205,1
8267,20209,1
8212,20210,1
8178,20211,1
8159,20213,1
8313,20218,1
8292,20219,1
8237,20220,1
8277,20221,1
8222,20222,1
8188,20223,1
8143,20225,1
8260,20233,1
8205,20234,1
8171,20235,1
8152,20237,1
8266,20241,1
8211,20242,1
8177,20243,1
8158,20245,1
8312,20250,1
8291,20251,1
8236,20252,1
8276,20253,1
8221,20254,1
8187,20255,1
8137,20265,1
8140,20273,1
8257,20281,1
8202,20282,1
8168,20283,1
8149,20285,1
8271,20289,1
8216,20290,1
8182,20291,1
8163,20293,1
8317,20298,1
8296,20299,1
8241,20300,1
8281,20301,1
8226,20302,1
8192,20303,1
8321,20306,1
8300,20307,1
8245,20308,1
8285,20309,1
8230,20310,1
8196,20311,1
8332,20316,1
8326,20318,1
8305,20319,1
8250,20320,1
8145,20321,1
8262,20329,1
8207,20330,1
8173,20331,1
8154,20333,1
8268,20337,1
8213,20338,1
8179,20339,1
8160,20341,1
8314,20346,1
8293,20347,1
8238,20348,1
8278,20349,1
8223,20350,1
8189,20351,1
8272,20353,1
8217,20354,1
8183,20355,1
8164,20357,1
8318,20362,1
8297,20363,1
8242,20364,1
8282,20365,1
8227,20366,1
8193,20367,1
8322,20370,1
8301,20371,1
8246,20372,1
8286,20373,1
8231,20374,1
8197,20375,1
8333,20380,1
8327,20382,1
8306,20383,1
8251,20384,1
8146,20385,1
8263,20393,1
8208,20394,1
8174,20395,1
8155,20397,1
8269,20401,1
8214,20402,1
8180,20403,1
8161,20405,1
8315,20410,1
8294,20411,1
8239,20412,1
8279,20413,1
8224,20414,1
8190,20415,1
8324,20418,1
8303,20419,1
8248,20420,1
8288,20421,1
8233,20422,1
8199,20423,1
8335,20428,1
8329,20430,1
8308,20431,1
8253,20432,1
8336,20436,1
8330,20438,1
8309,20439,1
8254,20440,1
8337,20448,1
8273,20449,1
8218,20450,1
8184,20451,1
8165,20453,1
8319,20458,1
8298,20459,1
8243,20460,1
8283,20461,1
8228,20462,1
8194,20463,1
8323,20466,1
8302,20467,1
8247,20468,1
8287,20469,1
8232,20470,1
8198,20471,1
8334,20476,1
8328,20478,1
8307,20479,1
8252,20480,1
1473,20488,1
4003,20500,1
4441,20502,1
4685,20503,1
4950,20504,1
6501,20512,1
1,20521,1
8338,20536,1
8354,20548,1
8373,20550,1
8407,20551,1
8462,20552,1
8345,20560,1
8389,20562,1
8423,20563,1
8478,20564,1
8438,20565,1
8493,20566,1
8514,20567,1
8360,20572,1
8379,20574,1
8413,20575,1
8468,20576,1
8339,20584,1
8351,20596,1
8370,20598,1
8404,20599,1
8459,20600,1
8342,20608,1
8355,20612,1
8374,20614,1
8408,20615,1
8463,20616,1
8346,20624,1
8390,20626,1
8424,20627,1
8479,20628,1
8439,20629,1
8494,20630,1
8515,20631,1
8361,20636,1
8380,20638,1
8414,20639,1
8469,20640,1
8340,20648,1
8352,20660,1
8371,20662,1
8405,20663,1
8460,20664,1
8343,20672,1
8395,20674,1
8429,20675,1
8484,20676,1
8444,20677,1
8499,20678,1
8520,20679,1
8366,20684,1
8385,20686,1
8419,20687,1
8474,20688,1
8453,20689,1
8508,20690,1
8529,20691,1
8535,20693,1
8399,20698,1
8433,20699,1
8488,20700,1
8448,20701,1
8503,20702,1
8524,20703,1
8357,20708,1
8376,20710,1
8410,20711,1
8465,20712,1
8348,20720,1
8392,20722,1
8426,20723,1
8481,20724,1
8441,20725,1
8496,20726,1
8517,20727,1
8363,20732,1
8382,20734,1
8416,20735,1
8471,20736,1
8356,20740,1
8375,20742,1
8409,20743,1
8464,20744,1
8347,20752,1
8391,20754,1
8425,20755,1
8480,20756,1
8440,20757,1
8495,20758,1
8516,20759,1
8362,20764,1
8381,20766,1
8415,20767,1
8470,20768,1
8341,20776,1
8353,20788,1
8372,20790,1
8406,20791,1
8461,20792,1
8344,20800,1
8396,20802,1
8430,20803,1
8485,20804,1
8445,20805,1
8500,20806,1
8521,20807,1
8367,20812,1
8386,20814,1
8420,20815,1
8475,20816,1
8454,20817,1
8509,20818,1
8530,20819,1
8536,20821,1
8400,20826,1
8434,20827,1
8489,20828,1
8449,20829,1
8504,20830,1
8525,20831,1
8358,20836,1
8377,20838,1
8411,20839,1
8466,20840,1
8349,20848,1
8393,20850,1
8427,20851,1
8482,20852,1
8442,20853,1
8497,20854,1
8518,20855,1
8364,20860,1
8383,20862,1
8417,20863,1
8472,20864,1
8397,20866,1
8431,20867,1
8486,20868,1
8446,20869,1
8501,20870,1
8522,20871,1
8368,20876,1
8387,20878,1
8421,20879,1
8476,20880,1
8455,20881,1
8510,20882,1
8531,20883,1
8537,20885,1
8401,20890,1
8435,20891,1
8490,20892,1
8450,20893,1
8505,20894,1
8526,20895,1
8359,20900,1
8378,20902,1
8412,20903,1
8467,20904,1
8350,20912,1
8394,20914,1
8428,20915,1
8483,20916,1
8443,20917,1
8498,20918,1
8519,20919,1
8365,20924,1
8384,20926,1
8418,20927,1
8473,20928,1
8457,20929,1
8512,20930,1
8533,20931,1
8539,20933,1
8403,20938,1
8437,20939,1
8492,20940,1
8452,20941,1
8507,20942,1
8528,20943,1
8541,20945,1
8458,20953,1
8513,20954,1
8534,20955,1
8540,20957,1
8398,20962,1
8432,20963,1
8487,20964,1
8447,20965,1
8502,20966,1
8523,20967,1
8369,20972,1
8388,20974,1
8422,20975,1
8477,20976,1
8456,20977,1
8511,20978,1
8532,20979,1
8538,20981,1
8402,20986,1
8436,20987,1
8491,20988,1
8451,20989,1
8506,20990,1
8527,20991,1
1263,20999,1
3794,21011,1
4232,21013,1
4741,21015,1
4894,21016,1
6292,21023,1
1,21034,1
8542,21047,1
8558,21059,1
8577,21061,1
8666,21063,1
8611,21064,1
8549,21071,1
8593,21073,1
8682,21075,1
8627,21076,1
8697,21077,1
8642,21078,1
8718,21080,1
8564,21083,1
8583,21085,1
8672,21087,1
8617,21088,1
8543,21095,1
8555,21107,1
8574,21109,1
8663,21111,1
8608,21112,1
8546,21119,1
8559,21123,1
8578,21125,1
8667,21127,1
8612,21128,1
8550,21135,1
8594,21137,1
8683,21139,1
8628,21140,1
8698,21141,1
8643,21142,1
8719,21144,1
8565,21147,1
8584,21149,1
8673,21151,1
8618,21152,1
8544,21159,1
8556,21171,1
8575,21173,1
8664,21175,1
8609,21176,1
8547,21183,1
8599,21185,1
8688,21187,1
8633,21188,1
8703,21189,1
8648,21190,1
8724,21192,1
8570,21195,1
8589,21197,1
8678,21199,1
8623,21200,1
8712,21201,1
8657,21202,1
8733,21204,1
8739,21206,1
8603,21209,1
8692,21211,1
8637,21212,1
8707,21213,1
8652,21214,1
8728,21216,1
8561,21219,1
8580,21221,1
8669,21223,1
8614,21224,1
8552,21231,1
8596,21233,1
8685,21235,1
8630,21236,1
8700,21237,1
8645,21238,1
8721,21240,1
8567,21243,1
8586,21245,1
8675,21247,1
8620,21248,1
8560,21251,1
8579,21253,1
8668,21255,1
8613,21256,1
8551,21263,1
8595,21265,1
8684,21267,1
8629,21268,1
8699,21269,1
8644,21270,1
8720,21272,1
8566,21275,1
8585,21277,1
8674,21279,1
8619,21280,1
8545,21287,1
8557,21299,1
8576,21301,1
8665,21303,1
8610,21304,1
8548,21311,1
8600,21313,1
8689,21315,1
8634,21316,1
8704,21317,1
8649,21318,1
8725,21320,1
8571,21323,1
8590,21325,1
8679,21327,1
8624,21328,1
8713,21329,1
8658,21330,1
8734,21332,1
8740,21334,1
8604,21337,1
8693,21339,1
8638,21340,1
8708,21341,1
8653,21342,1
8729,21344,1
8562,21347,1
8581,21349,1
8670,21351,1
8615,21352,1
8553,21359,1
8597,21361,1
8686,21363,1
8631,21364,1
8701,21365,1
8646,21366,1
8722,21368,1
8568,21371,1
8587,21373,1
8676,21375,1
8621,21376,1
8601,21377,1
8690,21379,1
8635,21380,1
8705,21381,1
8650,21382,1
8726,21384,1
8572,21387,1
8591,21389,1
8680,21391,1
8625,21392,1
8714,21393,1
8659,21394,1
8735,21396,1
8741,21398,1
8605,21401,1
8694,21403,1
8639,21404,1
8709,21405,1
8654,21406,1
8730,21408,1
8563,21411,1
8582,21413,1
8671,21415,1
8616,21416,1
8554,21423,1
8598,21425,1
8687,21427,1
8632,21428,1
8702,21429,1
8647,21430,1
8723,21432,1
8569,21435,1
8588,21437,1
8677,21439,1
8622,21440,1
8716,21441,1
8661,21442,1
8737,21444,1
8743,21446,1
8607,21449,1
8696,21451,1
8641,21452,1
8711,21453,1
8656,21454,1
8732,21456,1
8745,21458,1
8717,21465,1
8662,21466,1
8738,21468,1
8744,21470,1
8602,21473,1
8691,21475,1
8636,21476,1
8706,21477,1
8651,21478,1
8727,21480,1
8573,21483,1
8592,21485,1
8681,21487,1
8626,21488,1
8715,21489,1
8660,21490,1
8736,21492,1
8742,21494,1
8606,21497,1
8695,21499,1
8640,21500,1
8710,21501,1
8655,21502,1
8731,21504,1
1053,21510,1
3585,21522,1
4267,21525,1
4532,21526,1
4859,21528,1
6083,21534,1
1,21547,1
8746,21558,1
8762,21570,1
8815,21573,1
8870,21574,1
8781,21576,1
8753,21582,1
8831,21585,1
8886,21586,1
8797,21588,1
8922,21589,1
8846,21591,1
8901,21592,1
8768,21594,1
8821,21597,1
8876,21598,1
8787,21600,1
8747,21606,1
8759,21618,1
8812,21621,1
8867,21622,1
8778,21624,1
8750,21630,1
8763,21634,1
8816,21637,1
8871,21638,1
8782,21640,1
8754,21646,1
8832,21649,1
8887,21650,1
8798,21652,1
8923,21653,1
8847,21655,1
8902,21656,1
8769,21658,1
8822,21661,1
8877,21662,1
8788,21664,1
8748,21670,1
8760,21682,1
8813,21685,1
8868,21686,1
8779,21688,1
8751,21694,1
8837,21697,1
8892,21698,1
8803,21700,1
8928,21701,1
8852,21703,1
8907,21704,1
8774,21706,1
8827,21709,1
8882,21710,1
8793,21712,1
8937,21713,1
8861,21715,1
8916,21716,1
8943,21719,1
8841,21721,1
8896,21722,1
8807,21724,1
8932,21725,1
8856,21727,1
8911,21728,1
8765,21730,1
8818,21733,1
8873,21734,1
8784,21736,1
8756,21742,1
8834,21745,1
8889,21746,1
8800,21748,1
8925,21749,1
8849,21751,1
8904,21752,1
8771,21754,1
8824,21757,1
8879,21758,1
8790,21760,1
8764,21762,1
8817,21765,1
8872,21766,1
8783,21768,1
8755,21774,1
8833,21777,1
8888,21778,1
8799,21780,1
8924,21781,1
8848,21783,1
8903,21784,1
8770,21786,1
8823,21789,1
8878,21790,1
8789,21792,1
8749,21798,1
8761,21810,1
8814,21813,1
8869,21814,1
8780,21816,1
8752,21822,1
8838,21825,1
8893,21826,1
8804,21828,1
8929,21829,1
8853,21831,1
8908,21832,1
8775,21834,1
8828,21837,1
8883,21838,1
8794,21840,1
8938,21841,1
8862,21843,1
8917,21844,1
8944,21847,1
8842,21849,1
8897,21850,1
8808,21852,1
8933,21853,1
8857,21855,1
8912,21856,1
8766,21858,1
8819,21861,1
8874,21862,1
8785,21864,1
8757,21870,1
8835,21873,1
8890,21874,1
8801,21876,1
8926,21877,1
8850,21879,1
8905,21880,1
8772,21882,1
8825,21885,1
8880,21886,1
8791,21888,1
8839,21889,1
8894,21890,1
8805,21892,1
8930,21893,1
8854,21895,1
8909,21896,1
8776,21898,1
8829,21901,1
8884,21902,1
8795,21904,1
8939,21905,1
8863,21907,1
8918,21908,1
8945,21911,1
8843,21913,1
8898,21914,1
8809,21916,1
8934,21917,1
8858,21919,1
8913,21920,1
8767,21922,1
8820,21925,1
8875,21926,1
8786,21928,1
8758,21934,1
8836,21937,1
8891,21938,1
8802,21940,1
8927,21941,1
8851,21943,1
8906,21944,1
8773,21946,1
8826,21949,1
8881,21950,1
8792,21952,1
8941,21953,1
8865,21955,1
8920,21956,1
8947,21959,1
8845,21961,1
8900,21962,1
8811,21964,1
8936,21965,1
8860,21967,1
8915,21968,1
8949,21971,1
8942,21977,1
8866,21979,1
8921,21980,1
8948,21983,1
8840,21985,1
8895,21986,1
8806,21988,1
8931,21989,1
8855,21991,1
8910,21992,1
8777,21994,1
8830,21997,1
8885,21998,1
8796,22000,1
8940,22001,1
8864,22003,1
8919,22004,1
8946,22007,1
8844,22009,1
8899,22010,1
8810,22012,1
8935,22013,1
8859,22015,1
8914,22016,1
843,22021,1
3376,22033,1
4323,22037,1
4476,22038,1
4650,22039,1
5874,22045,1
1,22060,1
8950,22069,1
8966,22081,1
9074,22085,1
9019,22086,1
8985,22087,1
8957,22093,1
9090,22097,1
9035,22098,1
9001,22099,1
9126,22102,1
9105,22103,1
9050,22104,1
8972,22105,1
9080,22109,1
9025,22110,1
8991,22111,1
8951,22117,1
8963,22129,1
9071,22133,1
9016,22134,1
8982,22135,1
8954,22141,1
8967,22145,1
9075,22149,1
9020,22150,1
8986,22151,1
8958,22157,1
9091,22161,1
9036,22162,1
9002,22163,1
9127,22166,1
9106,22167,1
9051,22168,1
8973,22169,1
9081,22173,1
9026,22174,1
8992,22175,1
8952,22181,1
8964,22193,1
9072,22197,1
9017,22198,1
8983,22199,1
8955,22205,1
9096,22209,1
9041,22210,1
9007,22211,1
9132,22214,1
9111,22215,1
9056,22216,1
8978,22217,1
9086,22221,1
9031,22222,1
8997,22223,1
9141,22226,1
9120,22227,1
9065,22228,1
9147,22232,1
9100,22233,1
9045,22234,1
9011,22235,1
9136,22238,1
9115,22239,1
9060,22240,1
8969,22241,1
9077,22245,1
9022,22246,1
8988,22247,1
8960,22253,1
9093,22257,1
9038,22258,1
9004,22259,1
9129,22262,1
9108,22263,1
9053,22264,1
8975,22265,1
9083,22269,1
9028,22270,1
8994,22271,1
8968,22273,1
9076,22277,1
9021,22278,1
8987,22279,1
8959,22285,1
9092,22289,1
9037,22290,1
9003,22291,1
9128,22294,1
9107,22295,1
9052,22296,1
8974,22297,1
9082,22301,1
9027,22302,1
8993,22303,1
8953,22309,1
8965,22321,1
9073,22325,1
9018,22326,1
8984,22327,1
8956,22333,1
9097,22337,1
9042,22338,1
9008,22339,1
9133,22342,1
9112,22343,1
9057,22344,1
8979,22345,1
9087,22349,1
9032,22350,1
8998,22351,1
9142,22354,1
9121,22355,1
9066,22356,1
9148,22360,1
9101,22361,1
9046,22362,1
9012,22363,1
9137,22366,1
9116,22367,1
9061,22368,1
8970,22369,1
9078,22373,1
9023,22374,1
8989,22375,1
8961,22381,1
9094,22385,1
9039,22386,1
9005,22387,1
9130,22390,1
9109,22391,1
9054,22392,1
8976,22393,1
9084,22397,1
9029,22398,1
8995,22399,1
9098,22401,1
9043,22402,1
9009,22403,1
9134,22406,1
9113,22407,1
9058,22408,1
8980,22409,1
9088,22413,1
9033,22414,1
8999,22415,1
9143,22418,1
9122,22419,1
9067,22420,1
9149,22424,1
9102,22425,1
9047,22426,1
9013,22427,1
9138,22430,1
9117,22431,1
9062,22432,1
8971,22433,1
9079,22437,1
9024,22438,1
8990,22439,1
8962,22445,1
9095,22449,1
9040,22450,1
9006,22451,1
9131,22454,1
9110,22455,1
9055,22456,1
8977,22457,1
9085,22461,1
9030,22462,1
8996,22463,1
9145,22466,1
9124,22467,1
9069,22468,1
9151,22472,1
9104,22473,1
9049,22474,1
9015,22475,1
9140,22478,1
9119,22479,1
9064,22480,1
9153,22484,1
9146,22490,1
9125,22491,1
9070,22492,1
9152,22496,1
9099,22497,1
9044,22498,1
9010,22499,1
9135,22502,1
9114,22503,1
9059,22504,1
8981,22505,1
9089,22509,1
9034,22510,1
9000,22511,1
9144,22514,1
9123,22515,1
9068,22516,1
9150,22520,1
9103,22521,1
9048,22522,1
9014,22523,1
9139,22526,1
9118,22527,1
9063,22528,1
633,22532,1
3605,22546,1
3849,22547,1
4114,22548,1
4839,22552,1
5665,22556,1
1,22573,1
9154,22580,1
9189,22594,1
9223,22595,1
9278,22596,1
9170,22600,1
9161,22604,1
9254,22609,1
9309,22610,1
9330,22611,1
9205,22614,1
9239,22615,1
9294,22616,1
9195,22618,1
9229,22619,1
9284,22620,1
9176,22624,1
9155,22628,1
9186,22642,1
9220,22643,1
9275,22644,1
9167,22648,1
9158,22652,1
9190,22658,1
9224,22659,1
9279,22660,1
9171,22664,1
9162,22668,1
9255,22673,1
9310,22674,1
9331,22675,1
9206,22678,1
9240,22679,1
9295,22680,1
9196,22682,1
9230,22683,1
9285,22684,1
9177,22688,1
9156,22692,1
9187,22706,1
9221,22707,1
9276,22708,1
9168,22712,1
9159,22716,1
9260,22721,1
9315,22722,1
9336,22723,1
9211,22726,1
9245,22727,1
9300,22728,1
9201,22730,1
9235,22731,1
9290,22732,1
9182,22736,1
9351,22737,1
9269,22741,1
9324,22742,1
9345,22743,1
9264,22745,1
9319,22746,1
9340,22747,1
9215,22750,1
9249,22751,1
9304,22752,1
9192,22754,1
9226,22755,1
9281,22756,1
9173,22760,1
9164,22764,1
9257,22769,1
9312,22770,1
9333,22771,1
9208,22774,1
9242,22775,1
9297,22776,1
9198,22778,1
9232,22779,1
9287,22780,1
9179,22784,1
9191,22786,1
9225,22787,1
9280,22788,1
9172,22792,1
9163,22796,1
9256,22801,1
9311,22802,1
9332,22803,1
9207,22806,1
9241,22807,1
9296,22808,1
9197,22810,1
9231,22811,1
9286,22812,1
9178,22816,1
9157,22820,1
9188,22834,1
9222,22835,1
9277,22836,1
9169,22840,1
9160,22844,1
9261,22849,1
9316,22850,1
9337,22851,1
9212,22854,1
9246,22855,1
9301,22856,1
9202,22858,1
9236,22859,1
9291,22860,1
9183,22864,1
9352,22865,1
9270,22869,1
9325,22870,1
9346,22871,1
9265,22873,1
9320,22874,1
9341,22875,1
9216,22878,1
9250,22879,1
9305,22880,1
9193,22882,1
9227,22883,1
9282,22884,1
9174,22888,1
9165,22892,1
9258,22897,1
9313,22898,1
9334,22899,1
9209,22902,1
9243,22903,1
9298,22904,1
9199,22906,1
9233,22907,1
9288,22908,1
9180,22912,1
9262,22913,1
9317,22914,1
9338,22915,1
9213,22918,1
9247,22919,1
9302,22920,1
9203,22922,1
9237,22923,1
9292,22924,1
9184,22928,1
9353,22929,1
9271,22933,1
9326,22934,1
9347,22935,1
9266,22937,1
9321,22938,1
9342,22939,1
9217,22942,1
9251,22943,1
9306,22944,1
9194,22946,1
9228,22947,1
9283,22948,1
9175,22952,1
9166,22956,1
9259,22961,1
9314,22962,1
9335,22963,1
9210,22966,1
9244,22967,1
9299,22968,1
9200,22970,1
9234,22971,1
9289,22972,1
9181,22976,1
9355,22977,1
9273,22981,1
9328,22982,1
9349,22983,1
9268,22985,1
9323,22986,1
9344,22987,1
9219,22990,1
9253,22991,1
9308,22992,1
9357,22997,1
9356,23001,1
9274,23005,1
9329,23006,1
9350,23007,1
9263,23009,1
9318,23010,1
9339,23011,1
9214,23014,1
9248,23015,1
9303,23016,1
9204,23018,1
9238,23019,1
9293,23020,1
9185,23024,1
9354,23025,1
9272,23029,1
9327,23030,1
9348,23031,1
9267,23033,1
9322,23034,1
9343,23035,1
9218,23038,1
9252,23039,1
9307,23040,1
423,23043,1
3396,23057,1
3905,23059,1
4058,23060,1
4630,23063,1
5456,23067,1
1,23086,1
9358,23091,1
9393,23105,1
9482,23107,1
9427,23108,1
9374,23111,1
9365,23115,1
9513,23121,1
9458,23122,1
9534,23124,1
9409,23125,1
9498,23127,1
9443,23128,1
9399,23129,1
9488,23131,1
9433,23132,1
9380,23135,1
9359,23139,1
9390,23153,1
9479,23155,1
9424,23156,1
9371,23159,1
9362,23163,1
9394,23169,1
9483,23171,1
9428,23172,1
9375,23175,1
9366,23179,1
9514,23185,1
9459,23186,1
9535,23188,1
9410,23189,1
9499,23191,1
9444,23192,1
9400,23193,1
9489,23195,1
9434,23196,1
9381,23199,1
9360,23203,1
9391,23217,1
9480,23219,1
9425,23220,1
9372,23223,1
9363,23227,1
9519,23233,1
9464,23234,1
9540,23236,1
9415,23237,1
9504,23239,1
9449,23240,1
9405,23241,1
9494,23243,1
9439,23244,1
9386,23247,1
9555,23250,1
9528,23253,1
9473,23254,1
9549,23256,1
9523,23257,1
9468,23258,1
9544,23260,1
9419,23261,1
9508,23263,1
9453,23264,1
9396,23265,1
9485,23267,1
9430,23268,1
9377,23271,1
9368,23275,1
9516,23281,1
9461,23282,1
9537,23284,1
9412,23285,1
9501,23287,1
9446,23288,1
9402,23289,1
9491,23291,1
9436,23292,1
9383,23295,1
9395,23297,1
9484,23299,1
9429,23300,1
9376,23303,1
9367,23307,1
9515,23313,1
9460,23314,1
9536,23316,1
9411,23317,1
9500,23319,1
9445,23320,1
9401,23321,1
9490,23323,1
9435,23324,1
9382,23327,1
9361,23331,1
9392,23345,1
9481,23347,1
9426,23348,1
9373,23351,1
9364,23355,1
9520,23361,1
9465,23362,1
9541,23364,1
9416,23365,1
9505,23367,1
9450,23368,1
9406,23369,1
9495,23371,1
9440,23372,1
9387,23375,1
9556,23378,1
9529,23381,1
9474,23382,1
9550,23384,1
9524,23385,1
9469,23386,1
9545,23388,1
9420,23389,1
9509,23391,1
9454,23392,1
9397,23393,1
9486,23395,1
9431,23396,1
9378,23399,1
9369,23403,1
9517,23409,1
9462,23410,1
9538,23412,1
9413,23413,1
9502,23415,1
9447,23416,1
9403,23417,1
9492,23419,1
9437,23420,1
9384,23423,1
9521,23425,1
9466,23426,1
9542,23428,1
9417,23429,1
9506,23431,1
9451,23432,1
9407,23433,1
9496,23435,1
9441,23436,1
9388,23439,1
9557,23442,1
9530,23445,1
9475,23446,1
9551,23448,1
9525,23449,1
9470,23450,1
9546,23452,1
9421,23453,1
9510,23455,1
9455,23456,1
9398,23457,1
9487,23459,1
9432,23460,1
9379,23463,1
9370,23467,1
9518,23473,1
9463,23474,1
9539,23476,1
9414,23477,1
9503,23479,1
9448,23480,1
9404,23481,1
9493,23483,1
9438,23484,1
9385,23487,1
9559,23490,1
9532,23493,1
9477,23494,1
9553,23496,1
9527,23497,1
9472,23498,1
9548,23500,1
9423,23501,1
9512,23503,1
9457,23504,1
9561,23510,1
9560,23514,1
9533,23517,1
9478,23518,1
9554,23520,1
9522,23521,1
9467,23522,1
9543,23524,1
9418,23525,1
9507,23527,1
9452,23528,1
9408,23529,1
9497,23531,1
9442,23532,1
9389,23535,1
9558,23538,1
9531,23541,1
9476,23542,1
9552,23544,1
9526,23545,1
9471,23546,1
9547,23548,1
9422,23549,1
9511,23551,1
9456,23552,1
213,23554,1
3431,23569,1
3696,23570,1
4023,23572,1
4421,23574,1
5247,23578,1
1,23599,1
9562,23602,1
9631,23617,1
9686,23618,1
9597,23620,1
9578,23622,1
9569,23626,1
9738,23633,1
9662,23635,1
9717,23636,1
9647,23637,1
