25403,1433340,1
25406,1433532,1
2916,1433661,1
6948,1433757,1
7587,1433773,1
7886,1433781,1
8027,1433785,1
8193,1433790,1
8230,1433791,1
10408,1433853,1
17171,1434045,1
20139,1434141,1
20746,1434157,1
21029,1434165,1
21162,1434169,1
21318,1434174,1
21353,1434175,1
23407,1434237,1
23953,1434253,1
24220,1434261,1
24345,1434265,1
24491,1434270,1
24524,1434271,1
24728,1434277,1
24849,1434281,1
24990,1434286,1
25022,1434287,1
25085,1434289,1
25221,1434294,1
25252,1434295,1
25330,1434298,1
25360,1434299,1
1,1434301,1
25408,1434304,1
25424,1434333,1
25421,1434349,1
25418,1434357,1
25415,1434361,1
25409,1434366,1
25412,1434367,1
25429,1434429,1
25425,1434525,1
25422,1434541,1
25419,1434549,1
25416,1434553,1
25410,1434558,1
25413,1434559,1
25427,1434621,1
25432,1434813,1
25430,1435197,1
25426,1435293,1
25423,1435309,1
25420,1435317,1
25417,1435321,1
25411,1435326,1
25414,1435327,1
25428,1435389,1
25431,1435581,1
2957,1435710,1
6987,1435806,1
7625,1435822,1
7923,1435830,1
8063,1435834,1
8159,1435837,1
8263,1435840,1
10436,1435902,1
17197,1436094,1
20176,1436190,1
20782,1436206,1
21064,1436214,1
21196,1436218,1
21286,1436221,1
21384,1436224,1
23433,1436286,1
23987,1436302,1
24253,1436310,1
24377,1436314,1
24461,1436317,1
24553,1436320,1
24760,1436326,1
24880,1436330,1
24961,1436333,1
25050,1436336,1
25115,1436338,1
25193,1436341,1
25279,1436344,1
25303,1436345,1
25386,1436348,1
1,1436350,1
25433,1436351,1
25449,1436382,1
25446,1436398,1
25443,1436406,1
25440,1436410,1
25434,1436413,1
25437,1436416,1
25454,1436478,1
25450,1436574,1
25447,1436590,1
25444,1436598,1
25441,1436602,1
25435,1436605,1
25438,1436608,1
25452,1436670,1
25457,1436862,1
25455,1437246,1
25451,1437342,1
25448,1437358,1
25445,1437366,1
25442,1437370,1
25436,1437373,1
25439,1437376,1
25453,1437438,1
25456,1437630,1
2997,1437759,1
7025,1437855,1
7662,1437871,1
7959,1437879,1
8098,1437883,1
8163,1437885,1
8259,1437888,1
10463,1437951,1
17222,1438143,1
20212,1438239,1
20817,1438255,1
21098,1438263,1
21229,1438267,1
21290,1438269,1
21380,1438272,1
23458,1438335,1
24020,1438351,1
24285,1438359,1
24408,1438363,1
24465,1438365,1
24549,1438368,1
24791,1438375,1
24910,1438379,1
24965,1438381,1
25046,1438384,1
25144,1438387,1
25197,1438389,1
25275,1438392,1
25307,1438393,1
25382,1438396,1
25433,1438398,1
1,1438399,1
25473,1438431,1
25470,1438447,1
25467,1438455,1
25464,1438459,1
25461,1438461,1
25458,1438464,1
25478,1438527,1
25474,1438623,1
25471,1438639,1
25468,1438647,1
25465,1438651,1
25462,1438653,1
25459,1438656,1
25476,1438719,1
25481,1438911,1
25479,1439295,1
25475,1439391,1
25472,1439407,1
25469,1439415,1
25466,1439419,1
25463,1439421,1
25460,1439424,1
25477,1439487,1
25480,1439679,1
3037,1439808,1
7063,1439904,1
7699,1439920,1
7995,1439928,1
8133,1439932,1
8197,1439934,1
8226,1439935,1
10490,1440000,1
17247,1440192,1
20248,1440288,1
20852,1440304,1
21132,1440312,1
21262,1440316,1
21322,1440318,1
21349,1440319,1
23483,1440384,1
24053,1440400,1
24317,1440408,1
24439,1440412,1
24495,1440414,1
24520,1440415,1
24822,1440424,1
24940,1440428,1
24994,1440430,1
25018,1440431,1
25173,1440436,1
25225,1440438,1
25248,1440439,1
25334,1440442,1
25356,1440443,1
25408,1440445,1
1,1440448,1
25497,1440480,1
25494,1440496,1
25491,1440504,1
25488,1440508,1
25485,1440510,1
25482,1440511,1
25502,1440576,1
25498,1440672,1
25495,1440688,1
25492,1440696,1
25489,1440700,1
25486,1440702,1
25483,1440703,1
25500,1440768,1
25505,1440960,1
25503,1441344,1
25499,1441440,1
25496,1441456,1
25493,1441464,1
25490,1441468,1
25487,1441470,1
25484,1441471,1
25501,1441536,1
25504,1441728,1
3086,1441857,1
5738,1441921,1
8338,1441986,1
8386,1441987,1
8473,1441989,1
8635,1441993,1
8938,1442001,1
9500,1442017,1
17281,1442241,1
18985,1442305,1
21455,1442370,1
21501,1442371,1
21584,1442373,1
21738,1442377,1
22025,1442385,1
22555,1442401,1
23534,1442434,1
23579,1442435,1
23660,1442437,1
23810,1442441,1
24089,1442449,1
24603,1442465,1
1,1442497,1
25506,1442500,1
25507,1442502,1
25513,1442503,1
25508,1442506,1
25514,1442507,1
25519,1442509,1
25509,1442514,1
25515,1442515,1
25520,1442517,1
25524,1442521,1
25510,1442530,1
25516,1442531,1
25521,1442533,1
25525,1442537,1
25528,1442545,1
25535,1442625,1
25533,1442689,1
25511,1442754,1
25517,1442755,1
25522,1442757,1
25526,1442761,1
25529,1442769,1
25531,1442785,1
25538,1443009,1
25536,1443393,1
25534,1443457,1
25512,1443522,1
25518,1443523,1
25523,1443525,1
25527,1443529,1
25530,1443537,1
25532,1443553,1
25537,1443777,1
3135,1443906,1
5786,1443970,1
8296,1444033,1
8427,1444036,1
8513,1444038,1
8674,1444042,1
8976,1444050,1
9537,1444066,1
17315,1444290,1
19031,1444354,1
21415,1444417,1
21540,1444420,1
21622,1444422,1
21775,1444426,1
22061,1444434,1
22590,1444450,1
23495,1444481,1
23617,1444484,1
23697,1444486,1
23846,1444490,1
24124,1444498,1
24637,1444514,1
1,1444546,1
25539,1444547,1
25540,1444549,1
25546,1444552,1
25541,1444553,1
25547,1444556,1
25552,1444558,1
25542,1444561,1
25548,1444564,1
25553,1444566,1
25557,1444570,1
25543,1444577,1
25549,1444580,1
25554,1444582,1
25558,1444586,1
25561,1444594,1
25568,1444674,1
25566,1444738,1
25544,1444801,1
25550,1444804,1
25555,1444806,1
25559,1444810,1
25562,1444818,1
25564,1444834,1
25571,1445058,1
25569,1445442,1
25567,1445506,1
25545,1445569,1
25551,1445572,1
25556,1445574,1
25560,1445578,1
25563,1445586,1
25565,1445602,1
25570,1445826,1
3183,1445955,1
5833,1446019,1
8303,1446081,1
8420,1446084,1
8552,1446087,1
8712,1446091,1
9013,1446099,1
9573,1446115,1
17348,1446339,1
19076,1446403,1
21422,1446465,1
21533,1446468,1
21659,1446471,1
21811,1446475,1
22096,1446483,1
22624,1446499,1
23502,1446529,1
23610,1446532,1
23733,1446535,1
23881,1446539,1
24158,1446547,1
24670,1446563,1
25539,1446594,1
1,1446595,1
25578,1446597,1
25572,1446600,1
25579,1446601,1
25573,1446604,1
25584,1446607,1
25580,1446609,1
25574,1446612,1
25585,1446615,1
25589,1446619,1
25581,1446625,1
25575,1446628,1
25586,1446631,1
25590,1446635,1
25593,1446643,1
25600,1446723,1
25598,1446787,1
25582,1446849,1
25576,1446852,1
25587,1446855,1
25591,1446859,1
25594,1446867,1
25596,1446883,1
25603,1447107,1
25601,1447491,1
25599,1447555,1
25583,1447617,1
25577,1447620,1
25588,1447623,1
25592,1447627,1
25595,1447635,1
25597,1447651,1
25602,1447875,1
3231,1448004,1
5880,1448068,1
8345,1448130,1
8379,1448131,1
8591,1448136,1
8750,1448140,1
9050,1448148,1
9609,1448164,1
17381,1448388,1
19121,1448452,1
21462,1448514,1
21494,1448515,1
21696,1448520,1
21847,1448524,1
22131,1448532,1
22658,1448548,1
23541,1448578,1
23572,1448579,1
23769,1448584,1
23916,1448588,1
24192,1448596,1
24703,1448612,1
25506,1448641,1
1,1448644,1
25610,1448646,1
25604,1448647,1
25611,1448650,1
25605,1448651,1
25616,1448656,1
25612,1448658,1
25606,1448659,1
25617,1448664,1
25621,1448668,1
25613,1448674,1
25607,1448675,1
25618,1448680,1
25622,1448684,1
25625,1448692,1
25632,1448772,1
25630,1448836,1
25614,1448898,1
25608,1448899,1
25619,1448904,1
25623,1448908,1
25626,1448916,1
25628,1448932,1
25635,1449156,1
25633,1449540,1
25631,1449604,1
25615,1449666,1
25609,1449667,1
25620,1449672,1
25624,1449676,1
25627,1449684,1
25629,1449700,1
25634,1449924,1
3278,1450053,1
5926,1450117,1
8309,1450177,1
8501,1450182,1
8546,1450183,1
8787,1450189,1
9086,1450197,1
9644,1450213,1
17413,1450437,1
19165,1450501,1
21428,1450561,1
21610,1450566,1
21653,1450567,1
21882,1450573,1
22165,1450581,1
22691,1450597,1
23508,1450625,1
23685,1450630,1
23727,1450631,1
23950,1450637,1
24225,1450645,1
24735,1450661,1
25540,1450690,1
25578,1450691,1
1,1450693,1
25636,1450696,1
25647,1450697,1
25637,1450702,1
25642,1450703,1
25648,1450705,1
25638,1450710,1
25643,1450711,1
25652,1450717,1
25649,1450721,1
25639,1450726,1
25644,1450727,1
25653,1450733,1
25656,1450741,1
25663,1450821,1
25661,1450885,1
25650,1450945,1
25640,1450950,1
25645,1450951,1
25654,1450957,1
25657,1450965,1
25659,1450981,1
25666,1451205,1
25664,1451589,1
25662,1451653,1
25651,1451713,1
25641,1451718,1
25646,1451719,1
25655,1451725,1
25658,1451733,1
25660,1451749,1
25665,1451973,1
3325,1452102,1
5972,1452166,1
8351,1452226,1
8461,1452229,1
8585,1452232,1
8824,1452238,1
9122,1452246,1
9679,1452262,1
17445,1452486,1
19209,1452550,1
21468,1452610,1
21572,1452613,1
21690,1452616,1
21917,1452622,1
22199,1452630,1
22724,1452646,1
23547,1452674,1
23648,1452677,1
23763,1452680,1
23984,1452686,1
24258,1452694,1
24767,1452710,1
25507,1452737,1
25610,1452740,1
1,1452742,1
25667,1452743,1
25678,1452746,1
25668,1452749,1
25673,1452752,1
25679,1452754,1
25669,1452757,1
25674,1452760,1
25683,1452766,1
25680,1452770,1
25670,1452773,1
25675,1452776,1
25684,1452782,1
25687,1452790,1
25694,1452870,1
25692,1452934,1
25681,1452994,1
25671,1452997,1
25676,1453000,1
25685,1453006,1
25688,1453014,1
25690,1453030,1
25697,1453254,1
25695,1453638,1
25693,1453702,1
25682,1453762,1
25672,1453765,1
25677,1453768,1
25686,1453774,1
25689,1453782,1
25691,1453798,1
25696,1454022,1
3371,1454151,1
6017,1454215,1
8392,1454275,1
8467,1454277,1
8579,1454280,1
8860,1454287,1
9157,1454295,1
9713,1454311,1
17476,1454535,1
19252,1454599,1
21507,1454659,1
21578,1454661,1
21684,1454664,1
21951,1454671,1
22232,1454679,1
22756,1454695,1
23585,1454723,1
23654,1454725,1
23757,1454728,1
24017,1454735,1
24290,1454743,1
24798,1454759,1
25513,1454785,1
25604,1454788,1
25667,1454790,1
1,1454791,1
25708,1454795,1
25703,1454797,1
25698,1454800,1
25709,1454803,1
25704,1454805,1
25699,1454808,1
25713,1454815,1
25710,1454819,1
25705,1454821,1
25700,1454824,1
25714,1454831,1
25717,1454839,1
25724,1454919,1
25722,1454983,1
25711,1455043,1
25706,1455045,1
25701,1455048,1
25715,1455055,1
25718,1455063,1
25720,1455079,1
25727,1455303,1
25725,1455687,1
25723,1455751,1
25712,1455811,1
25707,1455813,1
25702,1455816,1
25716,1455823,1
25719,1455831,1
25721,1455847,1
25726,1456071,1
3417,1456200,1
6062,1456264,1
8433,1456324,1
8507,1456326,1
8540,1456327,1
8896,1456336,1
9192,1456344,1
9747,1456360,1
17507,1456584,1
19295,1456648,1
21546,1456708,1
21616,1456710,1
21647,1456711,1
21985,1456720,1
22265,1456728,1
22788,1456744,1
23623,1456772,1
23691,1456774,1
23721,1456775,1
24050,1456784,1
24322,1456792,1
24829,1456808,1
25546,1456834,1
25572,1456835,1
25636,1456837,1
1,1456840,1
25738,1456844,1
25733,1456846,1
25728,1456847,1
25739,1456852,1
25734,1456854,1
25729,1456855,1
25743,1456864,1
25740,1456868,1
25735,1456870,1
25730,1456871,1
25744,1456880,1
25747,1456888,1
25754,1456968,1
25752,1457032,1
25741,1457092,1
25736,1457094,1
25731,1457095,1
25745,1457104,1
25748,1457112,1
25750,1457128,1
25757,1457352,1
25755,1457736,1
25753,1457800,1
25742,1457860,1
25737,1457862,1
25732,1457863,1
25746,1457872,1
25749,1457880,1
25751,1457896,1
25756,1458120,1
3463,1458249,1
6107,1458313,1
8314,1458369,1
8658,1458378,1
8702,1458379,1
8782,1458381,1
9227,1458393,1
9781,1458409,1
17538,1458633,1
19338,1458697,1
21433,1458753,1
21759,1458762,1
21801,1458763,1
21877,1458765,1
22298,1458777,1
22820,1458793,1
23513,1458817,1
23830,1458826,1
23871,1458827,1
23945,1458829,1
24354,1458841,1
24860,1458857,1
25541,1458882,1
25579,1458883,1
25647,1458885,1
1,1458889,1
25758,1458892,1
25759,1458894,1
25764,1458895,1
25773,1458897,1
25760,1458906,1
25765,1458907,1
25769,1458909,1
25774,1458913,1
25761,1458922,1
25766,1458923,1
25770,1458925,1
25777,1458937,1
25784,1459017,1
25782,1459081,1
25775,1459137,1
25762,1459146,1
25767,1459147,1
25771,1459149,1
25778,1459161,1
25780,1459177,1
25787,1459401,1
25785,1459785,1
25783,1459849,1
25776,1459905,1
25763,1459914,1
25768,1459915,1
25772,1459917,1
25779,1459929,1
25781,1459945,1
25786,1460169,1
3509,1460298,1
6152,1460362,1
8356,1460418,1
8619,1460425,1
8740,1460428,1
8819,1460430,1
9262,1460442,1
9815,1460458,1
17569,1460682,1
19381,1460746,1
21473,1460802,1
21722,1460809,1
21837,1460812,1
21912,1460814,1
22331,1460826,1
22852,1460842,1
23552,1460866,1
23794,1460873,1
23906,1460876,1
23979,1460878,1
24386,1460890,1
24891,1460906,1
25508,1460929,1
25611,1460932,1
25678,1460934,1
1,1460938,1
25788,1460939,1
25789,1460941,1
25794,1460944,1
25803,1460946,1
25790,1460953,1
25795,1460956,1
25799,1460958,1
25804,1460962,1
25791,1460969,1
25796,1460972,1
25800,1460974,1
25807,1460986,1
25814,1461066,1
25812,1461130,1
25805,1461186,1
25792,1461193,1
25797,1461196,1
25801,1461198,1
25808,1461210,1
25810,1461226,1
25817,1461450,1
25815,1461834,1
25813,1461898,1
25806,1461954,1
25793,1461961,1
25798,1461964,1
25802,1461966,1
25809,1461978,1
25811,1461994,1
25816,1462218,1
3554,1462347,1
6196,1462411,1
8397,1462467,1
8625,1462473,1
8734,1462476,1
8855,1462479,1
9296,1462491,1
9848,1462507,1
17599,1462731,1
19423,1462795,1
21512,1462851,1
21728,1462857,1
21831,1462860,1
21946,1462863,1
22363,1462875,1
22883,1462891,1
23590,1462915,1
23800,1462921,1
23900,1462924,1
24012,1462927,1
24417,1462939,1
24921,1462955,1
25514,1462977,1
25605,1462980,1
25708,1462983,1
25788,1462986,1
1,1462987,1
25823,1462989,1
25818,1462992,1
25832,1462995,1
25824,1463001,1
25819,1463004,1
25828,1463007,1
25833,1463011,1
25825,1463017,1
25820,1463020,1
25829,1463023,1
25836,1463035,1
25843,1463115,1
25841,1463179,1
25834,1463235,1
25826,1463241,1
25821,1463244,1
25830,1463247,1
25837,1463259,1
25839,1463275,1
25846,1463499,1
25844,1463883,1
25842,1463947,1
25835,1464003,1
25827,1464009,1
25822,1464012,1
25831,1464015,1
25838,1464027,1
25840,1464043,1
25845,1464267,1
3599,1464396,1
6240,1464460,1
8438,1464516,1
8664,1464522,1
8696,1464523,1
8891,1464528,1
9330,1464540,1
9881,1464556,1
17629,1464780,1
19465,1464844,1
21551,1464900,1
21765,1464906,1
21795,1464907,1
21980,1464912,1
22395,1464924,1
22914,1464940,1
23628,1464964,1
23836,1464970,1
23865,1464971,1
24045,1464976,1
24448,1464988,1
24951,1465004,1
25547,1465026,1
25573,1465027,1
25738,1465032,1
25758,1465033,1
1,1465036,1
25852,1465038,1
25847,1465039,1
25861,1465044,1
25853,1465050,1
25848,1465051,1
25857,1465056,1
25862,1465060,1
25854,1465066,1
25849,1465067,1
25858,1465072,1
25865,1465084,1
25872,1465164,1
25870,1465228,1
25863,1465284,1
25855,1465290,1
25850,1465291,1
25859,1465296,1
25866,1465308,1
25868,1465324,1
25875,1465548,1
25873,1465932,1
25871,1465996,1
25864,1466052,1
25856,1466058,1
25851,1466059,1
25860,1466064,1
25867,1466076,1
25869,1466092,1
25874,1466316,1
3643,1466445,1
6283,1466509,1
8478,1466565,1
8630,1466569,1
8809,1466574,1
8850,1466575,1
9363,1466589,1
9913,1466605,1
17658,1466829,1
19506,1466893,1
21589,1466949,1
21733,1466953,1
21902,1466958,1
21941,1466959,1
22426,1466973,1
22944,1466989,1
23665,1467013,1
23805,1467017,1
23969,1467022,1
24007,1467023,1
24478,1467037,1
24980,1467053,1
25519,1467073,1
25668,1467078,1
25703,1467079,1
25789,1467082,1
25823,1467083,1
1,1467085,1
25876,1467088,1
25889,1467093,1
25885,1467097,1
25877,1467102,1
25881,1467103,1
25890,1467109,1
25886,1467113,1
25878,1467118,1
25882,1467119,1
25893,1467133,1
25900,1467213,1
25898,1467277,1
25891,1467333,1
25887,1467337,1
25879,1467342,1
25883,1467343,1
25894,1467357,1
25896,1467373,1
25903,1467597,1
25901,1467981,1
25899,1468045,1
25892,1468101,1
25888,1468105,1
25880,1468110,1
25884,1468111,1
25895,1468125,1
25897,1468141,1
25902,1468365,1
3687,1468494,1
6326,1468558,1
8518,1468614,1
8669,1468618,1
8772,1468621,1
8886,1468624,1
9396,1468638,1
9945,1468654,1
17687,1468878,1
19547,1468942,1
21627,1468998,1
21770,1469002,1
21867,1469005,1
21975,1469008,1
22457,1469022,1
22974,1469038,1
23702,1469062,1
23841,1469066,1
23935,1469069,1
24040,1469072,1
24508,1469086,1
25009,1469102,1
25552,1469122,1
25637,1469125,1
25733,1469128,1
25759,1469129,1
25852,1469132,1
1,1469134,1
25904,1469135,1
25917,1469142,1
25913,1469146,1
25905,1469149,1
25909,1469152,1
25918,1469158,1
25914,1469162,1
25906,1469165,1
25910,1469168,1
25921,1469182,1
25928,1469262,1
25926,1469326,1
25919,1469382,1
25915,1469386,1
25907,1469389,1
25911,1469392,1
25922,1469406,1
25924,1469422,1
25931,1469646,1
25929,1470030,1
25927,1470094,1
25920,1470150,1
25916,1470154,1
25908,1470157,1
25912,1470160,1
25923,1470174,1
25925,1470190,1
25930,1470414,1
3730,1470543,1
6368,1470607,1
8557,1470663,1
8707,1470667,1
8777,1470669,1
8881,1470672,1
9428,1470687,1
9976,1470703,1
17715,1470927,1
19587,1470991,1
21664,1471047,1
21806,1471051,1
21872,1471053,1
21970,1471056,1
22487,1471071,1
23003,1471087,1
23738,1471111,1
23876,1471115,1
23940,1471117,1
24035,1471120,1
24537,1471135,1
25037,1471151,1
25584,1471171,1
25642,1471173,1
25728,1471176,1
25764,1471177,1
25847,1471180,1
25904,1471182,1
1,1471183,1
25944,1471191,1
25940,1471195,1
25936,1471197,1
25932,1471200,1
25945,1471207,1
25941,1471211,1
25937,1471213,1
25933,1471216,1
25948,1471231,1
25955,1471311,1
25953,1471375,1
25946,1471431,1
25942,1471435,1
25938,1471437,1
25934,1471440,1
25949,1471455,1
25951,1471471,1
25958,1471695,1
25956,1472079,1
25954,1472143,1
25947,1472199,1
25943,1472203,1
25939,1472205,1
25935,1472208,1
25950,1472223,1
25952,1472239,1
25957,1472463,1
3773,1472592,1
6410,1472656,1
8596,1472712,1
8745,1472716,1
8814,1472718,1
8845,1472719,1
9460,1472736,1
10007,1472752,1
17743,1472976,1
19627,1473040,1
21701,1473096,1
21842,1473100,1
21907,1473102,1
21936,1473103,1
22517,1473120,1
23032,1473136,1
23774,1473160,1
23911,1473164,1
23974,1473166,1
24002,1473167,1
24566,1473184,1
25065,1473200,1
25616,1473220,1
25673,1473222,1
25698,1473223,1
25794,1473226,1
25818,1473227,1
25876,1473229,1
1,1473232,1
25971,1473240,1
25967,1473244,1
25963,1473246,1
25959,1473247,1
25972,1473256,1
25968,1473260,1
25964,1473262,1
25960,1473263,1
25975,1473280,1
25982,1473360,1
25980,1473424,1
25973,1473480,1
25969,1473484,1
25965,1473486,1
25961,1473487,1
25976,1473504,1
25978,1473520,1
25985,1473744,1
25983,1474128,1
25981,1474192,1
25974,1474248,1
25970,1474252,1
25966,1474254,1
25962,1474255,1
25977,1474272,1
25979,1474288,1
25984,1474512,1
3818,1474641,1
6454,1474705,1
8318,1474753,1
8957,1474770,1
9000,1474771,1
9078,1474773,1
9223,1474777,1
10040,1474801,1
17773,1475025,1
19669,1475089,1
21437,1475137,1
22042,1475154,1
22083,1475155,1
22157,1475157,1
22294,1475161,1
23063,1475185,1
23517,1475201,1
24105,1475218,1
24145,1475219,1
24217,1475221,1
24350,1475225,1
25095,1475249,1
25542,1475266,1
25580,1475267,1
25648,1475269,1
25773,1475273,1
1,1475281,1
25986,1475284,1
25987,1475286,1
25992,1475287,1
25988,1475290,1
25993,1475291,1
25997,1475293,1
26004,1475297,1
25989,1475314,1
25994,1475315,1
25998,1475317,1
26001,1475321,1
26011,1475409,1
26009,1475473,1
26005,1475521,1
25990,1475538,1
25995,1475539,1
25999,1475541,1
26002,1475545,1
26007,1475569,1
26014,1475793,1
26012,1476177,1
26010,1476241,1
26006,1476289,1
25991,1476306,1
25996,1476307,1
26000,1476309,1
26003,1476313,1
26008,1476337,1
26013,1476561,1
3863,1476690,1
6498,1476754,1
8360,1476802,1
8919,1476817,1
9037,1476820,1
9114,1476822,1
9258,1476826,1
10073,1476850,1
17803,1477074,1
19711,1477138,1
21477,1477186,1
22006,1477201,1
22118,1477204,1
22191,1477206,1
22327,1477210,1
23094,1477234,1
23556,1477250,1
24070,1477265,1
24179,1477268,1
24250,1477270,1
24382,1477274,1
25125,1477298,1
25509,1477313,1
25612,1477316,1
25679,1477318,1
25803,1477322,1
1,1477330,1
26015,1477331,1
26016,1477333,1
26021,1477336,1
26017,1477337,1
26022,1477340,1
26026,1477342,1
26033,1477346,1
26018,1477361,1
26023,1477364,1
26027,1477366,1
26030,1477370,1
26040,1477458,1
26038,1477522,1
26034,1477570,1
26019,1477585,1
26024,1477588,1
26028,1477590,1
26031,1477594,1
26036,1477618,1
26043,1477842,1
26041,1478226,1
26039,1478290,1
26035,1478338,1
26020,1478353,1
26025,1478356,1
26029,1478358,1
26032,1478362,1
26037,1478386,1
26042,1478610,1
3907,1478739,1
6541,1478803,1
8401,1478851,1
8925,1478865,1
9031,1478868,1
9149,1478871,1
9292,1478875,1
10105,1478899,1
17832,1479123,1
19752,1479187,1
21516,1479235,1
22012,1479249,1
22112,1479252,1
22224,1479255,1
22359,1479259,1
23124,1479283,1
23594,1479299,1
24076,1479313,1
24173,1479316,1
24282,1479319,1
24413,1479323,1
25154,1479347,1
25515,1479361,1
25606,1479364,1
25709,1479367,1
25832,1479371,1
26015,1479378,1
1,1479379,1
26049,1479381,1
26044,1479384,1
26050,1479385,1
26045,1479388,1
26054,1479391,1
26061,1479395,1
26051,1479409,1
26046,1479412,1
26055,1479415,1
26058,1479419,1
26068,1479507,1
26066,1479571,1
26062,1479619,1
26052,1479633,1
26047,1479636,1
26056,1479639,1
26059,1479643,1
26064,1479667,1
26071,1479891,1
26069,1480275,1
26067,1480339,1
26063,1480387,1
26053,1480401,1
26048,1480404,1
26057,1480407,1
26060,1480411,1
26065,1480435,1
26070,1480659,1
3951,1480788,1
6584,1480852,1
8442,1480900,1
8963,1480914,1
8994,1480915,1
9184,1480920,1
9326,1480924,1
10137,1480948,1
17861,1481172,1
19793,1481236,1
21555,1481284,1
22048,1481298,1
22077,1481299,1
22257,1481304,1
22391,1481308,1
23154,1481332,1
23632,1481348,1
24111,1481362,1
24139,1481363,1
24314,1481368,1
24444,1481372,1
25183,1481396,1
25548,1481410,1
25574,1481411,1
25739,1481416,1
25861,1481420,1
25986,1481425,1
1,1481428,1
26077,1481430,1
26072,1481431,1
26078,1481434,1
26073,1481435,1
26082,1481440,1
26089,1481444,1
26079,1481458,1
26074,1481459,1
26083,1481464,1
26086,1481468,1
26096,1481556,1
26094,1481620,1
26090,1481668,1
26080,1481682,1
26075,1481683,1
26084,1481688,1
26087,1481692,1
26092,1481716,1
26099,1481940,1
26097,1482324,1
26095,1482388,1
26091,1482436,1
26081,1482450,1
26076,1482451,1
26085,1482456,1
26088,1482460,1
26093,1482484,1
26098,1482708,1
3994,1482837,1
6626,1482901,1
8482,1482949,1
8930,1482961,1
9104,1482966,1
9144,1482967,1
9359,1482973,1
10168,1482997,1
17889,1483221,1
19833,1483285,1
21593,1483333,1
22017,1483345,1
22181,1483350,1
22219,1483351,1
22422,1483357,1
23183,1483381,1
23669,1483397,1
24081,1483409,1
24240,1483414,1
24277,1483415,1
24474,1483421,1
25211,1483445,1
25520,1483457,1
25669,1483462,1
25704,1483463,1
25889,1483469,1
26016,1483474,1
26049,1483475,1
1,1483477,1
26100,1483480,1
26109,1483481,1
26101,1483486,1
26105,1483487,1
26116,1483493,1
26110,1483505,1
26102,1483510,1
26106,1483511,1
26113,1483517,1
26123,1483605,1
26121,1483669,1
26117,1483717,1
26111,1483729,1
26103,1483734,1
26107,1483735,1
26114,1483741,1
26119,1483765,1
26126,1483989,1
26124,1484373,1
26122,1484437,1
26118,1484485,1
26112,1484497,1
26104,1484502,1
26108,1484503,1
26115,1484509,1
26120,1484533,1
26125,1484757,1
4037,1484886,1
6668,1484950,1
8522,1484998,1
8968,1485010,1
9068,1485013,1
9179,1485016,1
9392,1485022,1
10199,1485046,1
17917,1485270,1
19873,1485334,1
21631,1485382,1
22053,1485394,1
22147,1485397,1
22252,1485400,1
22453,1485406,1
23212,1485430,1
23706,1485446,1
24116,1485458,1
24207,1485461,1
24309,1485464,1
24504,1485470,1
25239,1485494,1
25553,1485506,1
25638,1485509,1
25734,1485512,1
25917,1485518,1
25987,1485521,1
26077,1485524,1
1,1485526,1
26127,1485527,1
26136,1485530,1
26128,1485533,1
26132,1485536,1
26143,1485542,1
26137,1485554,1
26129,1485557,1
26133,1485560,1
26140,1485566,1
26150,1485654,1
26148,1485718,1
26144,1485766,1
26138,1485778,1
26130,1485781,1
26134,1485784,1
26141,1485790,1
26146,1485814,1
26153,1486038,1
26151,1486422,1
26149,1486486,1
26145,1486534,1
26139,1486546,1
26131,1486549,1
26135,1486552,1
26142,1486558,1
26147,1486582,1
26152,1486806,1
4079,1486935,1
6709,1486999,1
8561,1487047,1
9005,1487059,1
9073,1487061,1
9174,1487064,1
9424,1487071,1
10229,1487095,1
17944,1487319,1
19912,1487383,1
21668,1487431,1
22088,1487443,1
22152,1487445,1
22247,1487448,1
22483,1487455,1
23240,1487479,1
23742,1487495,1
24150,1487507,1
24212,1487509,1
24304,1487512,1
24533,1487519,1
25266,1487543,1
25585,1487555,1
25643,1487557,1
25729,1487560,1
25944,1487567,1
25992,1487569,1
26072,1487572,1
26127,1487574,1
1,1487575,1
26162,1487579,1
26158,1487581,1
26154,1487584,1
26169,1487591,1
26163,1487603,1
26159,1487605,1
26155,1487608,1
26166,1487615,1
26176,1487703,1
26174,1487767,1
26170,1487815,1
26164,1487827,1
26160,1487829,1
26156,1487832,1
26167,1487839,1
26172,1487863,1
26179,1488087,1
26177,1488471,1
26175,1488535,1
26171,1488583,1
26165,1488595,1
26161,1488597,1
26157,1488600,1
26168,1488607,1
26173,1488631,1
26178,1488855,1
4121,1488984,1
6750,1489048,1
8600,1489096,1
9042,1489108,1
9109,1489110,1
9139,1489111,1
9456,1489120,1
10259,1489144,1
17971,1489368,1
19951,1489432,1
21705,1489480,1
22123,1489492,1
22186,1489494,1
22214,1489495,1
22513,1489504,1
23268,1489528,1
23778,1489544,1
24184,1489556,1
24245,1489558,1
24272,1489559,1
24562,1489568,1
25293,1489592,1
25617,1489604,1
25674,1489606,1
25699,1489607,1
25971,1489616,1
26021,1489618,1
26044,1489619,1
26100,1489621,1
1,1489624,1
26188,1489628,1
26184,1489630,1
26180,1489631,1
26195,1489640,1
26189,1489652,1
26185,1489654,1
26181,1489655,1
26192,1489664,1
26202,1489752,1
26200,1489816,1
26196,1489864,1
26190,1489876,1
26186,1489878,1
26182,1489879,1
