6499,15195,1
6556,15198,1
6540,15199,1
6515,15200,1
6559,15202,1
6543,15203,1
6518,15204,1
6568,15208,1
6531,15209,1
6506,15210,1
6497,15211,1
6554,15214,1
6538,15215,1
6513,15216,1
6529,15217,1
6504,15218,1
6495,15219,1
6552,15222,1
6536,15223,1
6511,15224,1
6491,15225,1
6527,15229,1
6502,15230,1
6493,15231,1
6578,15236,1
6565,15242,1
6549,15243,1
6524,15244,1
6574,15248,1
6562,15250,1
6546,15251,1
6521,15252,1
6571,15256,1
6534,15257,1
6509,15258,1
6500,15259,1
6557,15262,1
6541,15263,1
6516,15264,1
6560,15266,1
6544,15267,1
6519,15268,1
6569,15272,1
6532,15273,1
6507,15274,1
6498,15275,1
6555,15278,1
6539,15279,1
6514,15280,1
6530,15281,1
6505,15282,1
6496,15283,1
6553,15286,1
6537,15287,1
6512,15288,1
6492,15289,1
6528,15293,1
6503,15294,1
6494,15295,1
6581,15308,1
6580,15316,1
6567,15322,1
6551,15323,1
6526,15324,1
6576,15328,1
6579,15332,1
6566,15338,1
6550,15339,1
6525,15340,1
6575,15344,1
6563,15346,1
6547,15347,1
6522,15348,1
6572,15352,1
6535,15353,1
6510,15354,1
6501,15355,1
6558,15358,1
6542,15359,1
6517,15360,1
113,15361,1
551,15365,1
711,15366,1
856,15367,1
1043,15369,1
1199,15370,1
1341,15371,1
1627,15374,1
1762,15375,1
1917,15376,1
2009,15377,1
2157,15378,1
2292,15379,1
2565,15382,1
2693,15383,1
2840,15384,1
3018,15386,1
3142,15387,1
3285,15388,1
3683,15392,1
3823,15393,1
3958,15394,1
4081,15395,1
4331,15398,1
4448,15399,1
4582,15400,1
4744,15402,1
4857,15403,1
4987,15404,1
5349,15408,1
5550,15410,1
5656,15411,1
5778,15412,1
6119,15416,1
6490,15420,1
1,15421,1
6668,15429,1
6664,15433,1
6614,15437,1
6639,15438,1
6655,15439,1
6661,15441,1
6611,15445,1
6636,15446,1
6652,15447,1
6606,15449,1
6631,15450,1
6647,15451,1
6590,15454,1
6599,15455,1
6624,15456,1
6659,15457,1
6609,15461,1
6634,15462,1
6650,15463,1
6604,15465,1
6629,15466,1
6645,15467,1
6588,15470,1
6597,15471,1
6622,15472,1
6602,15473,1
6627,15474,1
6643,15475,1
6586,15478,1
6595,15479,1
6620,15480,1
6584,15482,1
6593,15483,1
6618,15484,1
6582,15488,1
6669,15493,1
6665,15497,1
6615,15501,1
6640,15502,1
6656,15503,1
6662,15505,1
6612,15509,1
6637,15510,1
6653,15511,1
6607,15513,1
6632,15514,1
6648,15515,1
6591,15518,1
6600,15519,1
6625,15520,1
6660,15521,1
6610,15525,1
6635,15526,1
6651,15527,1
6605,15529,1
6630,15530,1
6646,15531,1
6589,15534,1
6598,15535,1
6623,15536,1
6603,15537,1
6628,15538,1
6644,15539,1
6587,15542,1
6596,15543,1
6621,15544,1
6585,15546,1
6594,15547,1
6619,15548,1
6583,15552,1
6672,15565,1
6671,15573,1
6667,15577,1
6617,15581,1
6642,15582,1
6658,15583,1
6670,15589,1
6666,15593,1
6616,15597,1
6641,15598,1
6657,15599,1
6663,15601,1
6613,15605,1
6638,15606,1
6654,15607,1
6608,15609,1
6633,15610,1
6649,15611,1
6592,15614,1
6601,15615,1
6626,15616,1
239,15618,1
586,15621,1
676,15622,1
981,15624,1
1077,15625,1
1165,15626,1
1463,15628,1
1506,15629,1
1796,15631,1
1883,15632,1
2041,15633,1
2125,15634,1
2408,15636,1
2450,15637,1
2725,15639,1
2808,15640,1
2906,15641,1
3173,15643,1
3254,15644,1
3572,15647,1
3852,15649,1
3929,15650,1
4187,15652,1
4226,15653,1
4477,15655,1
4553,15656,1
4642,15657,1
4885,15659,1
4959,15660,1
5248,15663,1
5454,15665,1
5682,15667,1
5752,15668,1
6024,15671,1
6398,15675,1
1,15678,1
6759,15686,1
6755,15690,1
6730,15693,1
6705,15694,1
6746,15696,1
6752,15698,1
6727,15701,1
6702,15702,1
6743,15704,1
6722,15705,1
6697,15706,1
6738,15708,1
6681,15709,1
6715,15711,1
6690,15712,1
6750,15714,1
6725,15717,1
6700,15718,1
6741,15720,1
6720,15721,1
6695,15722,1
6736,15724,1
6679,15725,1
6713,15727,1
6688,15728,1
6718,15729,1
6693,15730,1
6734,15732,1
6677,15733,1
6711,15735,1
6686,15736,1
6675,15737,1
6709,15739,1
6684,15740,1
6673,15743,1
6760,15750,1
6756,15754,1
6731,15757,1
6706,15758,1
6747,15760,1
6753,15762,1
6728,15765,1
6703,15766,1
6744,15768,1
6723,15769,1
6698,15770,1
6739,15772,1
6682,15773,1
6716,15775,1
6691,15776,1
6751,15778,1
6726,15781,1
6701,15782,1
6742,15784,1
6721,15785,1
6696,15786,1
6737,15788,1
6680,15789,1
6714,15791,1
6689,15792,1
6719,15793,1
6694,15794,1
6735,15796,1
6678,15797,1
6712,15799,1
6687,15800,1
6676,15801,1
6710,15803,1
6685,15804,1
6674,15807,1
6763,15822,1
6762,15830,1
6758,15834,1
6733,15837,1
6708,15838,1
6749,15840,1
6761,15846,1
6757,15850,1
6732,15853,1
6707,15854,1
6748,15856,1
6754,15858,1
6729,15861,1
6704,15862,1
6745,15864,1
6724,15865,1
6699,15866,1
6740,15868,1
6683,15869,1
6717,15871,1
6692,15872,1
365,15875,1
606,15877,1
801,15879,1
961,15880,1
1097,15881,1
1287,15883,1
1443,15884,1
1520,15885,1
1675,15886,1
1869,15888,1
2060,15889,1
2241,15891,1
2389,15892,1
2463,15893,1
2610,15894,1
2795,15896,1
2918,15897,1
3061,15898,1
3242,15900,1
3461,15902,1
3869,15905,1
4035,15907,1
4170,15908,1
4238,15909,1
4372,15910,1
4541,15912,1
4653,15913,1
4783,15914,1
4948,15916,1
5147,15918,1
5464,15921,1
5586,15922,1
5742,15924,1
5929,15926,1
6306,15930,1
1,15935,1
6850,15943,1
6846,15947,1
6837,15949,1
6796,15951,1
6821,15952,1
6843,15955,1
6834,15957,1
6793,15959,1
6818,15960,1
6829,15961,1
6788,15963,1
6813,15964,1
6781,15965,1
6806,15966,1
6772,15968,1
6841,15971,1
6832,15973,1
6791,15975,1
6816,15976,1
6827,15977,1
6786,15979,1
6811,15980,1
6779,15981,1
6804,15982,1
6770,15984,1
6825,15985,1
6784,15987,1
6809,15988,1
6777,15989,1
6802,15990,1
6768,15992,1
6775,15993,1
6800,15994,1
6766,15996,1
6764,15998,1
6851,16007,1
6847,16011,1
6838,16013,1
6797,16015,1
6822,16016,1
6844,16019,1
6835,16021,1
6794,16023,1
6819,16024,1
6830,16025,1
6789,16027,1
6814,16028,1
6782,16029,1
6807,16030,1
6773,16032,1
6842,16035,1
6833,16037,1
6792,16039,1
6817,16040,1
6828,16041,1
6787,16043,1
6812,16044,1
6780,16045,1
6805,16046,1
6771,16048,1
6826,16049,1
6785,16051,1
6810,16052,1
6778,16053,1
6803,16054,1
6769,16056,1
6776,16057,1
6801,16058,1
6767,16060,1
6765,16062,1
6854,16079,1
6853,16087,1
6849,16091,1
6840,16093,1
6799,16095,1
6824,16096,1
6852,16103,1
6848,16107,1
6839,16109,1
6798,16111,1
6823,16112,1
6845,16115,1
6836,16117,1
6795,16119,1
6820,16120,1
6831,16121,1
6790,16123,1
6815,16124,1
6783,16125,1
6808,16126,1
6774,16128,1
491,16132,1
731,16134,1
836,16135,1
926,16136,1
1219,16138,1
1321,16139,1
1409,16140,1
1554,16141,1
1641,16142,1
1748,16143,1
2176,16146,1
2273,16147,1
2357,16148,1
2495,16149,1
2578,16150,1
2680,16151,1
2949,16153,1
3030,16154,1
3130,16155,1
3350,16157,1
3975,16162,1
4064,16163,1
4141,16164,1
4267,16165,1
4343,16166,1
4436,16167,1
4681,16169,1
4755,16170,1
4846,16171,1
5046,16173,1
5490,16177,1
5560,16178,1
5646,16179,1
5834,16181,1
6214,16185,1
1,16192,1
6941,16200,1
6937,16204,1
6928,16206,1
6912,16207,1
6887,16208,1
6934,16212,1
6925,16214,1
6909,16215,1
6884,16216,1
6920,16218,1
6904,16219,1
6879,16220,1
6897,16221,1
6872,16222,1
6863,16223,1
6932,16228,1
6923,16230,1
6907,16231,1
6882,16232,1
6918,16234,1
6902,16235,1
6877,16236,1
6895,16237,1
6870,16238,1
6861,16239,1
6916,16242,1
6900,16243,1
6875,16244,1
6893,16245,1
6868,16246,1
6859,16247,1
6891,16249,1
6866,16250,1
6857,16251,1
6855,16253,1
6942,16264,1
6938,16268,1
6929,16270,1
6913,16271,1
6888,16272,1
6935,16276,1
6926,16278,1
6910,16279,1
6885,16280,1
6921,16282,1
6905,16283,1
6880,16284,1
6898,16285,1
6873,16286,1
6864,16287,1
6933,16292,1
6924,16294,1
6908,16295,1
6883,16296,1
6919,16298,1
6903,16299,1
6878,16300,1
6896,16301,1
6871,16302,1
6862,16303,1
6917,16306,1
6901,16307,1
6876,16308,1
6894,16309,1
6869,16310,1
6860,16311,1
6892,16313,1
6867,16314,1
6858,16315,1
6856,16317,1
6945,16336,1
6944,16344,1
6940,16348,1
6931,16350,1
6915,16351,1
6890,16352,1
6943,16360,1
6939,16364,1
6930,16366,1
6914,16367,1
6889,16368,1
6936,16372,1
6927,16374,1
6911,16375,1
6886,16376,1
6922,16378,1
6906,16379,1
6881,16380,1
6899,16381,1
6874,16382,1
6865,16383,1
384,16388,1
639,16390,1
779,16391,1
939,16392,1
1139,16394,1
1275,16395,1
1431,16396,1
1528,16397,1
1683,16398,1
1824,16399,1
2107,16402,1
2236,16403,1
2384,16404,1
2476,16405,1
2623,16406,1
2757,16407,1
2940,16409,1
3083,16410,1
3214,16411,1
3447,16413,1
3914,16418,1
4032,16419,1
4167,16420,1
4251,16421,1
4385,16422,1
4507,16423,1
4674,16425,1
4804,16426,1
4923,16427,1
5135,16429,1
5486,16433,1
5608,16434,1
5720,16435,1
5920,16437,1
6301,16441,1
1,16449,1
6946,16456,1
6947,16460,1
6951,16462,1
6962,16463,1
6987,16464,1
6948,16468,1
6952,16470,1
6963,16471,1
6988,16472,1
6955,16474,1
6966,16475,1
6991,16476,1
6973,16477,1
6998,16478,1
7012,16479,1
6949,16484,1
6953,16486,1
6964,16487,1
6989,16488,1
6956,16490,1
6967,16491,1
6992,16492,1
6974,16493,1
6999,16494,1
7013,16495,1
6958,16498,1
6969,16499,1
6994,16500,1
6976,16501,1
7001,16502,1
7015,16503,1
6980,16505,1
7005,16506,1
7019,16507,1
7026,16509,1
6961,16514,1
6972,16515,1
6997,16516,1
6979,16517,1
7004,16518,1
7018,16519,1
6983,16521,1
7008,16522,1
7022,16523,1
7029,16525,1
6985,16529,1
7010,16530,1
7024,16531,1
7031,16533,1
7034,16537,1
6986,16545,1
7011,16546,1
7025,16547,1
7032,16549,1
7035,16553,1
7036,16561,1
6950,16580,1
6954,16582,1
6965,16583,1
6990,16584,1
6957,16586,1
6968,16587,1
6993,16588,1
6975,16589,1
7000,16590,1
7014,16591,1
6959,16594,1
6970,16595,1
6995,16596,1
6977,16597,1
7002,16598,1
7016,16599,1
6981,16601,1
7006,16602,1
7020,16603,1
7027,16605,1
6960,16610,1
6971,16611,1
6996,16612,1
6978,16613,1
7003,16614,1
7017,16615,1
6982,16617,1
7007,16618,1
7021,16619,1
7028,16621,1
6984,16625,1
7009,16626,1
7023,16627,1
7030,16629,1
7033,16633,1
258,16643,1
514,16645,1
814,16647,1
904,16648,1
1017,16649,1
1309,16651,1
1397,16652,1
1562,16653,1
1649,16654,1
1945,16656,1
1991,16657,1
2268,16659,1
2352,16660,1
2508,16661,1
2591,16662,1
2872,16664,1
2971,16665,1
3052,16666,1
3326,16668,1
3558,16670,1
3808,16673,1
4061,16675,1
4138,16676,1
4280,16677,1
4356,16678,1
4612,16680,1
4702,16681,1
4776,16682,1
5025,16684,1
5236,16686,1
5512,16689,1
5582,16690,1
5816,16692,1
6015,16694,1
6393,16698,1
1,16706,1
7037,16711,1
7038,16715,1
7042,16717,1
7078,16719,1
7053,16720,1
7039,16723,1
7043,16725,1
7079,16727,1
7054,16728,1
7046,16729,1
7082,16731,1
7057,16732,1
7089,16733,1
7064,16734,1
7103,16736,1
7040,16739,1
7044,16741,1
7080,16743,1
7055,16744,1
7047,16745,1
7083,16747,1
7058,16748,1
7090,16749,1
7065,16750,1
7104,16752,1
7049,16753,1
7085,16755,1
7060,16756,1
7092,16757,1
7067,16758,1
7106,16760,1
7096,16761,1
7071,16762,1
7110,16764,1
7117,16766,1
7052,16769,1
7088,16771,1
7063,16772,1
7095,16773,1
7070,16774,1
7109,16776,1
7099,16777,1
7074,16778,1
7113,16780,1
7120,16782,1
7101,16785,1
7076,16786,1
7115,16788,1
7122,16790,1
7125,16794,1
7102,16801,1
7077,16802,1
7116,16804,1
7123,16806,1
7126,16810,1
7127,16818,1
7041,16835,1
7045,16837,1
7081,16839,1
7056,16840,1
7048,16841,1
7084,16843,1
7059,16844,1
7091,16845,1
7066,16846,1
7105,16848,1
7050,16849,1
7086,16851,1
7061,16852,1
7093,16853,1
7068,16854,1
7107,16856,1
7097,16857,1
7072,16858,1
7111,16860,1
7118,16862,1
7051,16865,1
7087,16867,1
7062,16868,1
7094,16869,1
7069,16870,1
7108,16872,1
7098,16873,1
7073,16874,1
7112,16876,1
7119,16878,1
7100,16881,1
7075,16882,1
7114,16884,1
7121,16886,1
7124,16890,1
132,16898,1
529,16901,1
689,16902,1
889,16904,1
1031,16905,1
1187,16906,1
1383,16908,1
1582,16909,1
1770,16911,1
1925,16912,1
2004,16913,1
2152,16914,1
2339,16916,1
2527,16917,1
2706,16919,1
2853,16920,1
2990,16921,1
3164,16923,1
3307,16924,1
3669,16927,1
3820,16929,1
3955,16930,1
4126,16932,1
4297,16933,1
4461,16935,1
4595,16936,1
4719,16937,1
4878,16939,1
5008,16940,1
5337,16943,1
5528,16945,1
5678,16947,1
5800,16948,1
6110,16951,1
6485,16955,1
1,16963,1
7128,16966,1
7129,16970,1
7144,16973,1
7169,16974,1
7133,16976,1
7130,16978,1
7145,16981,1
7170,16982,1
7134,16984,1
7148,16985,1
7173,16986,1
7137,16988,1
7194,16989,1
7155,16991,1
7180,16992,1
7131,16994,1
7146,16997,1
7171,16998,1
7135,17000,1
7149,17001,1
7174,17002,1
7138,17004,1
7195,17005,1
7156,17007,1
7181,17008,1
7151,17009,1
7176,17010,1
7140,17012,1
7197,17013,1
7158,17015,1
7183,17016,1
7201,17017,1
7162,17019,1
7187,17020,1
7208,17023,1
7154,17025,1
7179,17026,1
7143,17028,1
7200,17029,1
7161,17031,1
7186,17032,1
7204,17033,1
7165,17035,1
7190,17036,1
7211,17039,1
7206,17041,1
7167,17043,1
7192,17044,1
7213,17047,1
7216,17051,1
7207,17057,1
7168,17059,1
7193,17060,1
7214,17063,1
7217,17067,1
7218,17075,1
7132,17090,1
7147,17093,1
7172,17094,1
7136,17096,1
7150,17097,1
7175,17098,1
7139,17100,1
7196,17101,1
7157,17103,1
7182,17104,1
7152,17105,1
7177,17106,1
7141,17108,1
7198,17109,1
7159,17111,1
7184,17112,1
7202,17113,1
7163,17115,1
7188,17116,1
7209,17119,1
7153,17121,1
7178,17122,1
7142,17124,1
7199,17125,1
7160,17127,1
7185,17128,1
7203,17129,1
7164,17131,1
7189,17132,1
7210,17135,1
7205,17137,1
7166,17139,1
7191,17140,1
7212,17143,1
7215,17147,1
6,17153,1
564,17157,1
654,17158,1
764,17159,1
1065,17161,1
1153,17162,1
1261,17163,1
1703,17166,1
1804,17167,1
1891,17168,1
2036,17169,1
2120,17170,1
2223,17171,1
2642,17174,1
2738,17175,1
2821,17176,1
3102,17178,1
3195,17179,1
3276,17180,1
3780,17184,1
3849,17185,1
3926,17186,1
4020,17187,1
4402,17190,1
4490,17191,1
4566,17192,1
4821,17194,1
4906,17195,1
4980,17196,1
5438,17200,1
5624,17202,1
5704,17203,1
5774,17204,1
6205,17208,1
6577,17212,1
1,17220,1
7219,17221,1
7220,17225,1
7260,17229,1
7235,17230,1
7224,17231,1
7221,17233,1
7261,17237,1
7236,17238,1
7225,17239,1
7264,17241,1
7239,17242,1
7228,17243,1
7285,17246,1
7271,17247,1
7246,17248,1
7222,17249,1
7262,17253,1
7237,17254,1
7226,17255,1
7265,17257,1
7240,17258,1
7229,17259,1
7286,17262,1
7272,17263,1
7247,17264,1
7267,17265,1
7242,17266,1
7231,17267,1
7288,17270,1
7274,17271,1
7249,17272,1
7292,17274,1
7278,17275,1
7253,17276,1
7299,17280,1
7270,17281,1
7245,17282,1
7234,17283,1
7291,17286,1
7277,17287,1
7252,17288,1
7295,17290,1
7281,17291,1
7256,17292,1
7302,17296,1
7297,17298,1
7283,17299,1
7258,17300,1
7304,17304,1
7307,17308,1
7298,17314,1
7284,17315,1
7259,17316,1
7305,17320,1
7308,17324,1
7309,17332,1
7223,17345,1
7263,17349,1
7238,17350,1
7227,17351,1
7266,17353,1
7241,17354,1
7230,17355,1
7287,17358,1
7273,17359,1
7248,17360,1
7268,17361,1
7243,17362,1
7232,17363,1
7289,17366,1
7275,17367,1
7250,17368,1
7293,17370,1
7279,17371,1
7254,17372,1
7300,17376,1
7269,17377,1
7244,17378,1
7233,17379,1
7290,17382,1
7276,17383,1
7251,17384,1
7294,17386,1
7280,17387,1
7255,17388,1
7301,17392,1
7296,17394,1
7282,17395,1
7257,17396,1
7303,17400,1
7306,17404,1
137,17410,1
278,17411,1
439,17412,1
884,17416,1
1041,17417,1
1197,17418,1
1339,17419,1
1625,17422,1
1760,17423,1
1915,17424,1
2013,17425,1
2161,17426,1
2296,17427,1
2569,17430,1
2697,17431,1
2844,17432,1
3000,17433,1
3387,17437,1
3529,17438,1
3659,17439,1
3828,17441,1
3963,17442,1
4086,17443,1
4336,17446,1
4453,17447,1
4587,17448,1
4728,17449,1
5081,17453,1
5210,17454,1
5328,17455,1
5537,17457,1
5869,17461,1
5990,17462,1
6101,17463,1
6668,17469,1
7219,17476,1
1,17477,1
7314,17482,1
7325,17483,1
7350,17484,1
7310,17488,1
7315,17490,1
7326,17491,1
7351,17492,1
7311,17496,1
7336,17497,1
7361,17498,1
7375,17499,1
7318,17502,1
7329,17503,1
7354,17504,1
7316,17506,1
7327,17507,1
7352,17508,1
7312,17512,1
7337,17513,1
7362,17514,1
7376,17515,1
7319,17518,1
7330,17519,1
7355,17520,1
7339,17521,1
7364,17522,1
7378,17523,1
7321,17526,1
7332,17527,1
7357,17528,1
7389,17529,1
7343,17533,1
7368,17534,1
7382,17535,1
7342,17537,1
7367,17538,1
7381,17539,1
7324,17542,1
7335,17543,1
7360,17544,1
7392,17545,1
7346,17549,1
7371,17550,1
7385,17551,1
7394,17553,1
7348,17557,1
7373,17558,1
7387,17559,1
7397,17565,1
7395,17569,1
7349,17573,1
7374,17574,1
7388,17575,1
7398,17581,1
7399,17589,1
7317,17602,1
7328,17603,1
7353,17604,1
7313,17608,1
7338,17609,1
7363,17610,1
7377,17611,1
7320,17614,1
7331,17615,1
7356,17616,1
7340,17617,1
7365,17618,1
7379,17619,1
7322,17622,1
7333,17623,1
7358,17624,1
7390,17625,1
7344,17629,1
7369,17630,1
7383,17631,1
7341,17633,1
7366,17634,1
7380,17635,1
7323,17638,1
7334,17639,1
7359,17640,1
7391,17641,1
7345,17645,1
7370,17646,1
7384,17647,1
7393,17649,1
7347,17653,1
7372,17654,1
7386,17655,1
7396,17661,1
11,17665,1
313,17667,1
404,17668,1
759,17671,1
1075,17673,1
1163,17674,1
1461,17676,1
1504,17677,1
1794,17679,1
1881,17680,1
2045,17681,1
2129,17682,1
2412,17684,1
2454,17685,1
2729,17687,1
2812,17688,1
3112,17690,1
3418,17693,1
3498,17694,1
3770,17696,1
3857,17697,1
3934,17698,1
4192,17700,1
4231,17701,1
4482,17703,1
4558,17704,1
4830,17706,1
5109,17709,1
5182,17710,1
5429,17712,1
5633,17714,1
5895,17717,1
5964,17718,1
6196,17720,1
6759,17726,1
7128,17731,1
1,17734,1
7404,17737,1
7440,17739,1
7415,17740,1
7400,17743,1
7405,17745,1
7441,17747,1
7416,17748,1
7401,17751,1
7451,17753,1
7426,17754,1
7465,17756,1
7408,17757,1
7444,17759,1
7419,17760,1
7406,17761,1
7442,17763,1
7417,17764,1
7402,17767,1
7452,17769,1
7427,17770,1
7466,17772,1
7409,17773,1
7445,17775,1
7420,17776,1
7454,17777,1
7429,17778,1
7468,17780,1
7411,17781,1
7447,17783,1
7422,17784,1
7479,17786,1
7458,17789,1
7433,17790,1
7472,17792,1
7457,17793,1
7432,17794,1
7471,17796,1
7414,17797,1
7450,17799,1
7425,17800,1
7482,17802,1
7461,17805,1
7436,17806,1
7475,17808,1
7484,17810,1
7463,17813,1
7438,17814,1
7477,17816,1
7487,17822,1
7485,17826,1
7464,17829,1
7439,17830,1
7478,17832,1
7488,17838,1
7489,17846,1
7407,17857,1
7443,17859,1
7418,17860,1
7403,17863,1
7453,17865,1
7428,17866,1
7467,17868,1
7410,17869,1
7446,17871,1
7421,17872,1
7455,17873,1
7430,17874,1
7469,17876,1
7412,17877,1
7448,17879,1
7423,17880,1
7480,17882,1
7459,17885,1
7434,17886,1
7473,17888,1
7456,17889,1
7431,17890,1
7470,17892,1
7413,17893,1
7449,17895,1
7424,17896,1
7481,17898,1
7460,17901,1
7435,17902,1
7474,17904,1
7483,17906,1
7462,17909,1
7437,17910,1
7476,17912,1
7486,17918,1
26,17921,1
187,17922,1
389,17924,1
634,17926,1
1095,17929,1
1285,17931,1
1441,17932,1
1518,17933,1
1673,17934,1
1867,17936,1
2064,17937,1
2245,17939,1
2393,17940,1
2467,17941,1
2614,17942,1
2799,17944,1
3224,17947,1
3437,17949,1
3609,17951,1
3751,17952,1
3874,17953,1
4040,17955,1
4175,17956,1
4243,17957,1
4377,17958,1
4546,17960,1
4932,17963,1
5126,17965,1
5283,17967,1
5412,17968,1
5729,17971,1
5911,17973,1
6059,17975,1
6180,17976,1
6850,17983,1
7037,17986,1
1,17991,1
7505,17993,1
7530,17994,1
7494,17996,1
7490,17998,1
7506,18001,1
7531,18002,1
7495,18004,1
7491,18006,1
7555,18009,1
7516,18011,1
7541,18012,1
7509,18013,1
7534,18014,1
7498,18016,1
7507,18017,1
7532,18018,1
7496,18020,1
7492,18022,1
7556,18025,1
7517,18027,1
7542,18028,1
7510,18029,1
7535,18030,1
7499,18032,1
7558,18033,1
7519,18035,1
7544,18036,1
7512,18037,1
7537,18038,1
7501,18040,1
7569,18043,1
7562,18045,1
7523,18047,1
7548,18048,1
7561,18049,1
7522,18051,1
7547,18052,1
7515,18053,1
7540,18054,1
7504,18056,1
7572,18059,1
7565,18061,1
7526,18063,1
7551,18064,1
7574,18067,1
7567,18069,1
7528,18071,1
7553,18072,1
7577,18079,1
7575,18083,1
7568,18085,1
7529,18087,1
7554,18088,1
7578,18095,1
7579,18103,1
7508,18113,1
7533,18114,1
7497,18116,1
7493,18118,1
7557,18121,1
7518,18123,1
7543,18124,1
7511,18125,1
7536,18126,1
7500,18128,1
7559,18129,1
7520,18131,1
7545,18132,1
7513,18133,1
7538,18134,1
7502,18136,1
7570,18139,1
7563,18141,1
7524,18143,1
7549,18144,1
7560,18145,1
7521,18147,1
7546,18148,1
7514,18149,1
7539,18150,1
7503,18152,1
7571,18155,1
7564,18157,1
7525,18159,1
7550,18160,1
7573,18163,1
7566,18165,1
7527,18167,1
7552,18168,1
7576,18175,1
61,18177,1
152,18178,1
263,18179,1
509,18181,1
1217,18186,1
1319,18187,1
1407,18188,1
1552,18189,1
1639,18190,1
1746,18191,1
2180,18194,1
2277,18195,1
2361,18196,1
2499,18197,1
2582,18198,1
2684,18199,1
3336,18204,1
3548,18206,1
3640,18207,1
3720,18208,1
3980,18210,1
4069,18211,1
4146,18212,1
4272,18213,1
4348,18214,1
4441,18215,1
5034,18220,1
5227,18222,1
5311,18223,1
5384,18224,1
5825,18228,1
6006,18230,1
6085,18231,1
6154,18232,1
6941,18240,1
6946,18241,1
1,18248,1
7620,18249,1
7595,18250,1
7584,18251,1
7580,18253,1
7621,18257,1
7596,18258,1
7585,18259,1
7581,18261,1
7645,18266,1
7631,18267,1
7606,18268,1
7624,18269,1
7599,18270,1
7588,18271,1
7622,18273,1
7597,18274,1
7586,18275,1
7582,18277,1
7646,18282,1
7632,18283,1
7607,18284,1
7625,18285,1
7600,18286,1
7589,18287,1
7648,18290,1
7634,18291,1
7609,18292,1
7627,18293,1
7602,18294,1
7591,18295,1
7659,18300,1
7652,18302,1
7638,18303,1
7613,18304,1
7651,18306,1
7637,18307,1
7612,18308,1
7630,18309,1
7605,18310,1
7594,18311,1
7662,18316,1
7655,18318,1
7641,18319,1
7616,18320,1
7664,18324,1
7657,18326,1
7643,18327,1
7618,18328,1
7667,18336,1
7665,18340,1
7658,18342,1
7644,18343,1
7619,18344,1
7668,18352,1
7669,18360,1
7623,18369,1
7598,18370,1
7587,18371,1
7583,18373,1
7647,18378,1
7633,18379,1
7608,18380,1
7626,18381,1
7601,18382,1
7590,18383,1
7649,18386,1
7635,18387,1
7610,18388,1
7628,18389,1
7603,18390,1
7592,18391,1
7660,18396,1
7653,18398,1
7639,18399,1
7614,18400,1
7650,18402,1
7636,18403,1
7611,18404,1
7629,18405,1
7604,18406,1
7593,18407,1
7661,18412,1
7654,18414,1
7640,18415,1
7615,18416,1
7663,18420,1
7656,18422,1
7642,18423,1
7617,18424,1
7666,18432,1
141,18434,1
282,18435,1
443,18436,1
543,18437,1
703,18438,1
848,18439,1
1375,18444,1
1621,18446,1
1756,18447,1
1911,18448,1
2019,18449,1
2167,18450,1
2302,18451,1
2543,18453,1
3025,18458,1
3149,18459,1
3292,18460,1
3381,18461,1
3523,18462,1
3653,18463,1
3833,18465,1
3968,18466,1
4091,18467,1
4311,18469,1
4752,18474,1
4865,18475,1
4995,18476,1
5076,18477,1
5205,18478,1
5323,18479,1
5541,18481,1
6247,18489,1
6364,18490,1
6472,18491,1
6664,18493,1
7220,18500,1
7404,18502,1
7505,18503,1
7620,18504,1
1,18505,1
7670,18512,1
7677,18514,1
7687,18515,1
7711,18516,1
7694,18517,1
7718,18518,1
7732,18519,1
7671,18524,1
7674,18526,1
7684,18527,1
7708,18528,1
7678,18530,1
7688,18531,1
7712,18532,1
7695,18533,1
7719,18534,1
7733,18535,1
7672,18540,1
7675,18542,1
7685,18543,1
7709,18544,1
7701,18545,1
7725,18546,1
7739,18547,1
7746,18549,1
7680,18554,1
7690,18555,1
7714,18556,1
7697,18557,1
7721,18558,1
7735,18559,1
7704,18561,1
7728,18562,1
7742,18563,1
7749,18565,1
7683,18570,1
7693,18571,1
7717,18572,1
7700,18573,1
7724,18574,1
7738,18575,1
7754,18577,1
7706,18585,1
7730,18586,1
7744,18587,1
7751,18589,1
7755,18593,1
7707,18601,1
7731,18602,1
7745,18603,1
7752,18605,1
7756,18617,1
7679,18626,1
7689,18627,1
7713,18628,1
7696,18629,1
7720,18630,1
7734,18631,1
7673,18636,1
7676,18638,1
7686,18639,1
7710,18640,1
7702,18641,1
7726,18642,1
7740,18643,1
7747,18645,1
7681,18650,1
7691,18651,1
7715,18652,1
7698,18653,1
7722,18654,1
7736,18655,1
7703,18657,1
7727,18658,1
7741,18659,1
7748,18661,1
7682,18666,1
7692,18667,1
7716,18668,1
7699,18669,1
7723,18670,1
7737,18671,1
7753,18673,1
7705,18681,1
7729,18682,1
7743,18683,1
7750,18685,1
15,18689,1
317,18691,1
408,18692,1
578,18693,1
668,18694,1
973,18696,1
1253,18699,1
1500,18701,1
1790,18703,1
1877,18704,1
2051,18705,1
2135,18706,1
2418,18708,1
2658,18710,1
2913,18713,1
3180,18715,1
3261,18716,1
3412,18717,1
3492,18718,1
3764,18720,1
3862,18721,1
3939,18722,1
4197,18724,1
4416,18726,1
4650,18729,1
4893,18731,1
4967,18732,1
5104,18733,1
